-1, 1, 201, 3, 23.379111
-1, 3, 202, 3, 9.285089
-1, 3, 196, 3, 11.72165
-1, 4, 202, 3, 10.141974
-1, 2, 183, 3, 21.138521
-1, 3, 208, 3, 11.219661
-1, 4, 192, 4, 17.369074
-1, 3, 204, 3, 9.769324
-1, 4, 193, 4, 12.583307
-1, 3, 188, 3, 9.610411
-1, 4, 208, 4, 18.758818
-1, 1, 144, 2, 33.617372
-1, 2, 185, 4, 27.514762
-1, 3, 209, 3, 7.70951
-1, 3, 203, 3, 9.571746
-1, 3, 206, 3, 9.837068
-1, 3, 169, 3, 7.916383
-1, 4, 206, 4, 10.51661
-1, 2, 184, 3, 19.619448
-1, 3, 204, 4, 11.115372
-1, 2, 171, 4, 24.012043
-1, 3, 198, 3, 7.84996
-1, 4, 182, 4, 11.851634
-1, 3, 202, 4, 10.141379
-1, 3, 208, 4, 7.408272
-1, 3, 201, 3, 8.779291
-1, 3, 155, 3, 7.16841
-1, 2, 193, 4, 22.905741
-1, 4, 177, 3, 7.556984
-1, 4, 210, 4, 12.136099
-1, 4, 202, 4, 10.662028
-1, 2, 1, 2, 33.310646
-1, 4, 204, 4, 14.547106
-1, 3, 197, 3, 8.773898
-1, 3, 263, 6, 34.832482
-1, 3, 205, 3, 9.232192
-1, 3, 180, 3, 8.798588
-1, 3, 208, 3, 9.922278
-1, 3, 211, 4, 15.21065
-1, 3, 185, 3, 11.095373
-1, 4, 194, 4, 17.778259
-1, 4, 175, 4, 15.079046
-1, 2, 253, 4, 34.911954
-1, 3, 200, 5, 28.243907
-1, 2, 209, 4, 13.033517
-1, 2, 175, 3, 33.033102
-1, 3, 175, 3, 8.936724
-1, 1, 182, 3, 49.522193
-1, 2, 205, 3, 18.607245
-1, 3, 197, 3, 9.395162
-1, 3, 194, 3, 9.254545
-1, 2, 194, 3, 49.510468
-1, 3, 203, 3, 9.111396
-1, 3, 172, 3, 8.324124
-1, 3, 190, 4, 10.272334
-1, 2, 190, 3, 49.417428
-1, 4, 175, 4, 11.640317
-1, 3, 204, 3, 8.630988
-1, 2, 178, 4, 23.717823
-1, 2, 189, 3, 25.94876
-1, 3, 204, 3, 10.575686
-1, 3, 172, 3, 9.026914
-1, 4, 179, 4, 16.190988
-1, 3, 200, 3, 7.884458
-1, 3, 210, 3, 9.120265
-1, 2, 203, 3, 12.522425
-1, 2, 241, 5, 67.480102
-1, 3, 204, 3, 8.63861
-1, 3, 205, 3, 9.10858
-1, 2, 206, 3, 12.208228
-1, 2, 176, 3, 32.167946
-1, 2, 191, 3, 18.592464
-1, 2, 192, 4, 24.545592
-1, 4, 207, 4, 11.890103
-1, 3, 202, 4, 12.023143
-1, 3, 183, 3, 7.100561
-1, 4, 193, 5, 17.700376
-1, 2, 204, 3, 13.680719
-1, 4, 199, 3, 9.725882
-1, 4, 205, 4, 13.810657
-1, 3, 182, 3, 6.892251
-1, 3, 173, 4, 10.684572
-1, 4, 210, 5, 20.814774
-1, 4, 210, 5, 29.429986
-1, 3, 264, 5, 30.234318
-1, 4, 184, 3, 10.630534
-1, 3, 203, 3, 8.368185
-1, 4, 207, 4, 20.401994
-1, 3, 200, 3, 9.315152
-1, 2, 200, 3, 24.468539
-1, 3, 203, 3, 8.599482
-1, 4, 201, 3, 12.005265
-1, 3, 194, 5, 22.218495
-1, 2, 203, 3, 12.012201
-1, 3, 188, 3, 7.090374
-1, 4, 207, 4, 11.313651
-1, 3, 206, 4, 18.105074
-1, 3, 207, 4, 18.817543
-1, 2, 203, 3, 18.89355
-1, 4, 209, 5, 29.17549
-1, 3, 206, 4, 18.668578
-1, 3, 202, 3, 9.3134
-1, 3, 199, 3, 8.817516
-1, 3, 202, 3, 8.26606
-1, 3, 197, 3, 15.581653
-1, 2, 205, 3, 25.029292
-1, 2, 192, 3, 19.873036
-1, 3, 205, 3, 8.979993
-1, 3, 174, 3, 6.963505
-1, 4, 183, 4, 11.088828
-1, 3, 202, 3, 8.028675
-1, 4, 203, 4, 10.692339
-1, 3, 203, 3, 8.608967
-1, 2, 207, 4, 26.538999
-1, 4, 206, 4, 10.900223
-1, 4, 180, 4, 25.425714
-1, 3, 185, 3, 7.656125
-1, 2, 180, 3, 28.153799
-1, 2, 189, 4, 23.781121
-1, 3, 181, 3, 9.170307
-1, 4, 196, 5, 16.179488
-1, 3, 198, 3, 9.813941
-1, 4, 209, 4, 14.772728
-1, 2, 192, 3, 21.038674
-1, 4, 283, 7, 54.921427
-1, 4, 202, 4, 11.097757
-1, 2, 209, 4, 21.369559
-1, 2, 206, 3, 22.321125
-1, 4, 204, 4, 18.565338
-1, 2, 175, 4, 31.555239
-1, 2, 201, 4, 34.039201
-1, 2, 205, 4, 21.10663
-1, 4, 204, 4, 11.336145
-1, 2, 204, 3, 14.152367
-1, 2, 201, 3, 33.933562
-1, 3, 196, 3, 9.478668
-1, 4, 181, 4, 12.568387
-1, 2, 178, 4, 28.169383
-1, 3, 190, 3, 8.652623
-1, 3, 186, 3, 7.2181
-1, 4, 205, 4, 10.94377
-1, 3, 204, 3, 9.558501
-1, 3, 199, 3, 8.58465
-1, 3, 201, 3, 7.864055
-1, 4, 208, 4, 17.625838
-1, 2, 206, 4, 27.688549
-1, 3, 198, 3, 9.182575
-1, 3, 190, 3, 7.07518
-1, 3, 202, 4, 10.922291
-1, 1, 172, 3, 20.946449
-1, 4, 192, 4, 14.544011
-1, 3, 192, 3, 8.715978
-1, 4, 208, 4, 15.166157
-1, 3, 204, 3, 10.516872
-1, 3, 204, 3, 8.822182
-1, 4, 200, 4, 12.755986
-1, 2, 181, 3, 25.198372
-1, 3, 171, 3, 10.886579
-1, 3, 199, 3, 8.889635
-1, 4, 213, 5, 22.985549
-1, 4, 210, 4, 17.388454
-1, 2, 178, 3, 20.96945
-1, 1, 209, 3, 28.69055
-1, 3, 188, 3, 7.991378
-1, 3, 195, 4, 17.056327
-1, 2, 173, 3, 22.580046
-1, 4, 169, 3, 12.272485
-1, 3, 206, 3, 9.935705
-1, 3, 191, 4, 13.671798
-1, 2, 206, 4, 22.125084
-1, 2, 253, 5, 44.269059
-1, 4, 206, 4, 14.286659
-1, 4, 184, 4, 9.743071
-1, 2, 174, 4, 30.292168
-1, 4, 209, 4, 15.169899
-1, 4, 207, 4, 11.40742
-1, 3, 177, 4, 13.116859
-1, 2, 204, 4, 28.007617
-1, 3, 203, 3, 9.691423
-1, 3, 187, 3, 7.470949
-1, 4, 190, 4, 9.56505
-1, 2, 204, 4, 23.566105
-1, 3, 170, 3, 10.547785
-1, 4, 207, 3, 10.517785
-1, 3, 194, 4, 7.736771
-1, 2, 205, 3, 21.213123
-1, 4, 181, 4, 15.913344
-1, 3, 209, 3, 10.329191
-1, 4, 191, 4, 11.827168
-1, 2, 179, 3, 22.679008
-1, 4, 179, 4, 20.784379
-1, 4, 205, 4, 11.291949
-1, 3, 172, 4, 12.445062
-1, 3, 208, 4, 30.509615
-1, 2, 200, 4, 19.304914
-1, 4, 212, 4, 13.412143
-1, 4, 206, 4, 12.954326
-1, 2, 201, 4, 21.511163
-1, 2, 200, 3, 17.735773
-1, 3, 202, 4, 9.562921
-1, 4, 205, 4, 8.148322
-1, 3, 208, 3, 11.827794
-1, 2, 180, 4, 32.767266
-1, 4, 204, 4, 10.881921
-1, 3, 201, 3, 10.360688
-1, 1, 204, 3, 31.31586
-1, 1, 189, 3, 24.829292
-1, 4, 190, 4, 16.14422
-1, 4, 207, 4, 9.979431
-1, 3, 202, 3, 11.255362
-1, 2, 171, 3, 28.314202
-1, 4, 205, 5, 27.438497
-1, 4, 191, 4, 8.569038
-1, 2, 202, 4, 23.049545
-1, 2, 178, 3, 31.077171
-1, 4, 183, 4, 28.561522
-1, 4, 208, 4, 9.480919
-1, 4, 199, 4, 29.817858
-1, 1, 188, 3, 25.453571
-1, 1, 195, 4, 30.609423
-1, 4, 173, 4, 11.151773
-1, 2, 181, 4, 26.938933
-1, 2, 180, 3, 34.063204
-1, 2, 212, 4, 26.011556
-1, 3, 184, 3, 10.982601
-1, 2, 186, 3, 25.234561
-1, 1, 202, 3, 28.237298
-1, 4, 203, 4, 11.741016
-1, 4, 207, 4, 12.603314
-1, 2, 194, 3, 19.360444
-1, 2, 207, 4, 29.374695
-1, 3, 186, 3, 10.775793
-1, 3, 192, 3, 9.706454
-1, 2, 185, 4, 32.892226
-1, 2, 194, 4, 32.349183
-1, 3, 184, 3, 7.185194
-1, 3, 175, 3, 10.929798
-1, 3, 196, 4, 32.514403
-1, 2, 242, 6, 74.790042
-1, 4, 199, 4, 15.141956
-1, 2, 200, 3, 19.683735
-1, 2, 176, 3, 33.245632
-1, 3, 265, 5, 41.313294
-1, 3, 199, 3, 8.232952
-1, 2, 205, 4, 21.589107
-1, 3, 204, 4, 11.500461
-1, 3, 171, 3, 21.679376
-1, 3, 178, 3, 9.958258
-1, 2, 204, 4, 23.561723
-1, 2, 189, 4, 24.034583
-1, 1, 181, 3, 26.56781
-1, 1, 174, 3, 28.466074
-1, 4, 203, 4, 21.369754
-1, 2, 205, 4, 23.416455
-1, 1, 206, 3, 26.776011
-1, 3, 183, 3, 6.791718
-1, 4, 188, 4, 9.237603
-1, 2, 207, 4, 24.039267
-1, 2, 172, 4, 18.535095
-1, 3, 204, 3, 9.011759
-1, 3, 209, 4, 7.700304
-1, 3, 196, 3, 9.856774
-1, 3, 168, 3, 11.464207
-1, 4, 205, 4, 12.419578
-1, 3, 178, 3, 8.611696
-1, 3, 203, 4, 16.767974
-1, 2, 197, 3, 19.883465
-1, 3, 188, 4, 13.051091
-1, 4, 206, 4, 15.5363
-1, 2, 209, 3, 21.698297
-1, 2, 190, 3, 17.573162
-1, 4, 206, 4, 13.751401
-1, 3, 195, 3, 9.218171
-1, 2, 175, 4, 23.44282
-1, 3, 168, 3, 8.172697
-1, 3, 204, 4, 22.908998
-1, 3, 206, 4, 7.712008
-1, 2, 205, 3, 22.285167
-1, 3, 172, 3, 8.708316
-1, 3, 208, 4, 24.585061
-1, 4, 186, 4, 14.007133
-1, 2, 176, 3, 21.309379
-1, 4, 186, 4, 11.199601
-1, 4, 187, 4, 16.07361
-1, 3, 195, 3, 8.935985
-1, 2, 206, 4, 25.163813
-1, 4, 208, 4, 11.696541
-1, 3, 178, 3, 7.419131
-1, 4, 209, 5, 27.880857
-1, 1, 207, 4, 31.900463
-1, 2, 205, 3, 16.675472
-1, 4, 183, 4, 19.934934
-1, 4, 208, 5, 13.328361
-1, 3, 204, 4, 15.034399
-1, 3, 183, 3, 9.2331
-1, 4, 201, 5, 23.349331
-1, 4, 210, 5, 30.117309
-1, 2, 200, 4, 23.315945
-1, 4, 204, 4, 10.818625
-1, 2, 215, 3, 19.07917
-1, 4, 202, 4, 21.054369
-1, 3, 241, 5, 43.637052
-1, 4, 176, 4, 16.47608
-1, 2, 205, 4, 21.322789
-1, 4, 204, 4, 13.601483
-1, 3, 183, 4, 28.797324
-1, 4, 193, 4, 12.793739
-1, 2, 197, 4, 24.73579
-1, 4, 182, 4, 13.205242
-1, 2, 209, 3, 21.496759
-1, 4, 184, 4, 29.090407
-1, 2, 189, 2, 17.328692
-1, 4, 202, 4, 16.593261
-1, 2, 187, 4, 22.059627
-1, 3, 257, 5, 36.620345
-1, 4, 189, 4, 13.550663
-1, 4, 201, 5, 21.086262
-1, 2, 205, 3, 21.279628
-1, 4, 184, 4, 32.152547
-1, 3, 197, 3, 7.948542
-1, 4, 193, 4, 10.666856
-1, 2, 180, 4, 25.975747
-1, 4, 212, 5, 23.158583
-1, 3, 198, 3, 8.166426
-1, 4, 241, 5, 28.922623
-1, 2, 179, 3, 19.079344
-1, 2, 203, 3, 20.118638
-1, 3, 198, 3, 8.818956
-1, 3, 201, 4, 13.813881
-1, 3, 200, 3, 10.867013
-1, 4, 178, 4, 18.279331
-1, 1, 203, 4, 31.39538
-1, 4, 203, 4, 15.631279
-1, 2, 208, 3, 21.709223
-1, 3, 203, 4, 10.481047
-1, 3, 198, 3, 9.026028
-1, 3, 204, 3, 9.841443
-1, 3, 177, 4, 30.881702
-1, 2, 203, 4, 22.952858
-1, 3, 262, 6, 56.051058
-1, 4, 210, 4, 7.504052
-1, 3, 177, 3, 12.800877
-1, 3, 201, 3, 8.640445
-1, 4, 205, 4, 13.410225
-1, 4, 175, 3, 8.41364
-1, 2, 177, 4, 24.041672
-1, 3, 202, 3, 8.406438
-1, 4, 207, 4, 11.32696
-1, 3, 203, 3, 9.794785
-1, 3, 204, 4, 13.042211
-1, 4, 202, 3, 10.558363
-1, 4, 176, 3, 14.898678
-1, 3, 201, 4, 23.064813
-1, 2, 206, 4, 28.24602
-1, 2, 177, 4, 27.722798
-1, 4, 195, 3, 10.211107
-1, 4, 191, 4, 9.348985
-1, 3, 192, 3, 16.345252
-1, 4, 212, 4, 16.366295
-1, 4, 200, 4, 13.67843
-1, 4, 193, 4, 10.444629
-1, 1, 196, 4, 247.473862
-1, 4, 174, 4, 14.187103
-1, 4, 200, 4, 16.256819
-1, 4, 208, 4, 16.943464
-1, 2, 202, 3, 22.121322
-1, 2, 199, 4, 18.390241
-1, 4, 207, 5, 17.827824
-1, 4, 194, 4, 9.821194
-1, 2, 232, 3, 38.311373
-1, 4, 176, 4, 15.101624
-1, 3, 201, 3, 9.49169
-1, 4, 210, 5, 21.688098
-1, 1, 195, 3, 244.32132
-1, 3, 199, 4, 20.079339
-1, 4, 201, 4, 11.211404
-1, 4, 204, 4, 13.178343
-1, 3, 182, 3, 7.341565
-1, 3, 204, 3, 9.103985
-1, 4, 205, 5, 18.443989
-1, 4, 196, 4, 13.755706
-1, 4, 174, 4, 12.701951
-1, 2, 252, 4, 48.966351
-1, 3, 186, 3, 10.398996
-1, 4, 204, 5, 22.640299
-1, 4, 191, 4, 11.132793
-1, 2, 236, 4, 45.329339
-1, 3, 200, 3, 8.79823
-1, 3, 201, 3, 11.192926
-1, 3, 211, 4, 20.475449
-1, 4, 174, 4, 14.610978
-1, 4, 201, 4, 10.752085
-1, 3, 209, 4, 10.71847
-1, 3, 207, 4, 21.186722
-1, 3, 178, 3, 7.806849
-1, 2, 193, 3, 18.495156
-1, 4, 188, 5, 26.76708
-1, 4, 203, 4, 10.888627
-1, 3, 198, 3, 8.42041
-1, 3, 201, 3, 8.241975
-1, 4, 191, 4, 14.204969
-1, 3, 207, 4, 19.605135
-1, 2, 201, 3, 14.693727
-1, 2, 203, 4, 32.497747
-1, 3, 210, 4, 11.22913
-1, 4, 192, 4, 12.46574
-1, 3, 202, 4, 21.229069
-1, 3, 171, 3, 10.78377
-1, 4, 210, 5, 16.000383
-1, 3, 205, 4, 21.941963
-1, 2, 197, 3, 13.46698
-1, 4, 199, 4, 13.077144
-1, 4, 207, 4, 16.783485
-1, 4, 210, 4, 17.197899
-1, 4, 200, 3, 10.674247
-1, 3, 185, 3, 9.450655
-1, 3, 203, 4, 10.719533
-1, 3, 208, 4, 19.103991
-1, 4, 206, 4, 13.494147
-1, 3, 186, 3, 8.278172
-1, 4, 187, 4, 17.0137
-1, 4, 175, 3, 11.57175
-1, 2, 204, 4, 24.289241
-1, 3, 201, 3, 8.189426
-1, 4, 205, 4, 13.03067
-1, 4, 175, 4, 11.030264
-1, 3, 206, 3, 7.870636
-1, 3, 200, 3, 7.982903
-1, 4, 193, 4, 8.877995
-1, 4, 181, 3, 14.7068
-1, 3, 202, 3, 9.439725
-1, 3, 203, 3, 9.040881
-1, 3, 208, 3, 10.585448
-1, 2, 183, 4, 21.561451
-1, 3, 207, 3, 8.840368
-1, 4, 198, 3, 12.225323
-1, 3, 205, 4, 10.519921
-1, 4, 182, 5, 20.035284
-1, 3, 206, 3, 11.840769
-1, 4, 202, 4, 16.984141
-1, 3, 189, 3, 5.950206
-1, 2, 196, 4, 25.046642
-1, 4, 204, 4, 16.606551
-1, 2, 206, 4, 20.53567
-1, 4, 189, 4, 8.543757
-1, 4, 189, 4, 10.972142
-1, 4, 201, 4, 16.061736
-1, 2, 177, 3, 17.605522
-1, 3, 206, 3, 8.762597
-1, 4, 211, 4, 18.884821
-1, 3, 189, 3, 6.052188
-1, 4, 190, 5, 20.898124
-1, 3, 199, 4, 12.405184
-1, 4, 198, 4, 19.892349
-1, 3, 204, 3, 9.179948
-1, 4, 208, 5, 21.294582
-1, 4, 199, 4, 17.171579
-1, 3, 205, 5, 28.116677
-1, 4, 171, 4, 9.903197
-1, 4, 194, 3, 10.254349
-1, 3, 203, 3, 11.337474
-1, 4, 205, 4, 11.237795
-1, 2, 207, 3, 19.155083
-1, 4, 178, 3, 15.54549
-1, 4, 208, 4, 12.628578
-1, 3, 199, 4, 18.732458
-1, 4, 202, 4, 11.374108
-1, 4, 203, 3, 11.264706
-1, 4, 205, 4, 13.42291
-1, 1, 171, 3, 33.225116
-1, 4, 209, 4, 12.314494
-1, 4, 199, 4, 10.716735
-1, 4, 209, 4, 8.466851
-1, 4, 200, 4, 20.39898
-1, 4, 206, 3, 9.94785
-1, 4, 198, 4, 12.38945
-1, 3, 185, 4, 10.987645
-1, 3, 197, 3, 7.648647
-1, 4, 211, 5, 26.488289
-1, 3, 204, 4, 10.111685
-1, 3, 210, 4, 16.260922
-1, 4, 176, 4, 12.319464
-1, 4, 204, 4, 12.117567
-1, 4, 199, 4, 11.653529
-1, 4, 178, 5, 15.577169
-1, 4, 200, 4, 11.899578
-1, 4, 203, 4, 11.041755
-1, 4, 203, 4, 12.731798
-1, 4, 187, 4, 20.829329
-1, 4, 199, 4, 11.507626
-1, 3, 195, 3, 9.801093
-1, 2, 177, 4, 22.816364
-1, 4, 191, 4, 18.472714
-1, 3, 193, 3, 9.418883
-1, 4, 177, 4, 18.601697
-1, 4, 200, 4, 10.596
-1, 3, 206, 4, 13.024967
-1, 4, 206, 4, 13.61721
-1, 4, 182, 4, 14.41474
-1, 3, 206, 3, 10.073217
-1, 3, 204, 4, 13.789226
-1, 4, 209, 4, 11.86192
-1, 4, 173, 4, 12.305318
-1, 2, 203, 3, 21.437394
-1, 4, 205, 4, 12.1408
-1, 4, 185, 4, 15.171048
-1, 4, 178, 4, 17.396964
-1, 3, 198, 3, 11.342792
-1, 4, 178, 4, 16.137665
-1, 4, 206, 4, 15.219105
-1, 3, 187, 3, 8.961679
-1, 3, 201, 3, 9.144419
-1, 2, 198, 4, 23.391417
-1, 3, 205, 3, 9.403404
-1, 4, 169, 4, 11.060391
-1, 3, 198, 3, 9.660452
-1, 3, 208, 4, 13.464213
-1, 4, 183, 4, 11.628262
-1, 4, 193, 4, 13.825473
-1, 3, 201, 3, 8.995704
-1, 4, 201, 4, 12.001664
-1, 4, 210, 4, 16.619787
-1, 4, 188, 4, 15.781598
-1, 3, 184, 3, 5.87693
-1, 4, 208, 4, 8.087147
-1, 3, 199, 3, 9.006466
-1, 2, 183, 3, 30.883165
-1, 2, 193, 3, 22.710263
-1, 4, 191, 4, 18.845635
-1, 3, 205, 4, 10.990667
-1, 4, 178, 4, 18.412805
-1, 2, 170, 3, 22.457612
-1, 3, 203, 3, 12.014583
-1, 4, 204, 4, 11.267154
-1, 4, 185, 4, 28.013191
-1, 4, 270, 5, 25.386448
-1, 4, 210, 4, 9.2688
-1, 4, 180, 4, 16.937972
-1, 4, 192, 4, 25.978883
-1, 3, 193, 3, 13.818213
-1, 3, 207, 3, 11.181365
-1, 4, 183, 4, 30.668654
-1, 2, 206, 3, 52.08258
-1, 3, 204, 4, 12.675707
-1, 3, 202, 3, 9.265516
-1, 4, 181, 4, 20.787263
-1, 2, 238, 4, 43.0811
-1, 3, 203, 4, 13.85041
-1, 3, 204, 3, 8.214563
-1, 3, 180, 4, 31.383801
-1, 3, 212, 2, 51.972502
-1, 4, 208, 4, 11.148884
-1, 2, 204, 3, 18.521857
-1, 2, 189, 3, 18.773746
-1, 1, 143, 2, 27.039243
-1, 4, 197, 4, 11.178562
-1, 3, 200, 3, 8.810251
-1, 1, 203, 3, 29.203426
-1, 4, 188, 4, 16.069321
-1, 2, 189, 4, 24.251546
-1, 3, 195, 3, 10.944201
-1, 4, 207, 4, 19.024116
-1, 2, 188, 3, 33.378461
-1, 3, 172, 3, 11.494652
-1, 4, 206, 4, 14.387435
-1, 4, 200, 3, 11.393229
-1, 3, 198, 4, 11.513225
-1, 4, 209, 5, 22.531501
-1, 4, 173, 4, 9.94805
-1, 4, 197, 4, 11.768832
-1, 1, 142, 2, 27.744518
-1, 4, 202, 4, 12.709779
-1, 2, 175, 4, 25.063882
-1, 3, 172, 3, 10.221495
-1, 3, 200, 3, 9.060154
-1, 3, 191, 4, 16.850786
-1, 4, 208, 4, 16.170816
-1, 3, 172, 3, 7.211397
-1, 3, 173, 3, 8.667443
-1, 3, 176, 4, 13.753487
-1, 4, 192, 5, 28.102089
-1, 4, 200, 3, 9.828898
-1, 4, 207, 4, 13.219028
-1, 3, 189, 3, 10.599756
-1, 4, 209, 5, 24.75997
-1, 3, 197, 3, 8.997449
-1, 4, 194, 4, 14.118764
-1, 4, 173, 3, 14.726196
-1, 4, 194, 4, 15.839636
-1, 4, 184, 3, 15.423246
-1, 4, 191, 4, 10.570013
-1, 1, 206, 3, 31.977744
-1, 4, 185, 4, 22.315955
-1, 4, 194, 4, 14.721737
-1, 3, 201, 3, 9.704789
-1, 3, 207, 4, 16.655827
-1, 3, 212, 4, 32.432403
-1, 4, 183, 4, 14.273197
-1, 4, 210, 4, 18.962715
-1, 3, 204, 3, 9.229809
-1, 4, 192, 4, 11.664387
-1, 4, 210, 4, 13.166332
-1, 3, 164, 3, 7.056103
-1, 1, 171, 3, 31.43271
-1, 4, 175, 4, 14.076509
-1, 4, 209, 4, 13.108432
-1, 4, 210, 4, 12.389726
-1, 4, 203, 4, 13.425318
-1, 4, 181, 5, 20.153362
-1, 4, 208, 4, 17.293445
-1, 4, 185, 4, 18.317915
-1, 4, 185, 5, 20.883781
-1, 3, 182, 3, 8.959337
-1, 3, 189, 3, 8.399964
-1, 4, 169, 3, 10.481121
-1, 4, 203, 4, 16.195363
-1, 4, 191, 4, 8.291311
-1, 4, 203, 4, 10.521207
-1, 4, 195, 4, 11.9685
-1, 3, 206, 3, 10.031586
-1, 4, 186, 4, 17.687031
-1, 3, 210, 3, 9.407593
-1, 4, 175, 4, 16.390266
-1, 3, 205, 4, 28.046925
-1, 3, 208, 4, 7.720935
-1, 4, 197, 4, 10.292405
-1, 3, 204, 3, 9.115219
-1, 4, 191, 5, 31.351889
-1, 4, 205, 4, 9.005754
-1, 3, 201, 3, 10.105764
-1, 3, 198, 3, 10.016665
-1, 4, 203, 3, 11.180957
-1, 3, 200, 3, 10.026427
-1, 4, 176, 4, 17.108166
-1, 4, 197, 3, 10.882733
-1, 3, 206, 4, 18.048322
-1, 4, 176, 4, 9.917525
-1, 4, 205, 4, 14.542719
-1, 2, 235, 3, 32.986854
-1, 4, 210, 4, 16.674495
-1, 4, 201, 4, 12.029119
-1, 4, 186, 3, 13.844768
-1, 3, 206, 4, 19.680445
-1, 1, 195, 3, 29.999667
-1, 4, 206, 4, 11.800693
-1, 4, 208, 4, 13.019072
-1, 3, 198, 4, 16.230525
-1, 4, 180, 4, 12.455504
-1, 4, 208, 4, 10.578931
-1, 4, 184, 4, 18.65343
-1, 3, 171, 4, 12.411456
-1, 2, 194, 4, 27.940784
-1, 4, 196, 4, 12.819305
-1, 3, 204, 3, 8.000344
-1, 3, 255, 5, 30.356973
-1, 3, 203, 4, 15.894514
-1, 4, 196, 4, 17.070651
-1, 2, 190, 3, 32.106808
-1, 4, 204, 4, 12.992465
-1, 4, 198, 5, 25.337938
-1, 3, 206, 4, 11.315938
-1, 4, 209, 4, 15.638201
-1, 3, 206, 4, 14.33377
-1, 4, 201, 5, 24.2401
-1, 4, 214, 4, 15.227925
-1, 3, 210, 3, 8.892611
-1, 4, 193, 4, 22.082193
-1, 4, 210, 4, 13.468889
-1, 4, 196, 4, 10.504072
-1, 1, 234, 3, 41.534213
-1, 3, 207, 4, 15.024483
-1, 3, 206, 4, 9.886649
-1, 2, 177, 3, 24.063312
-1, 4, 190, 4, 15.540249
-1, 4, 202, 4, 18.594447
-1, 4, 201, 4, 12.481275
-1, 4, 188, 4, 17.087711
-1, 2, 176, 3, 13.303134
-1, 3, 203, 4, 13.360751
-1, 4, 244, 4, 25.76775
-1, 3, 204, 3, 10.538839
-1, 1, 233, 3, 46.40449
-1, 4, 191, 4, 11.675757
-1, 4, 207, 4, 21.843692
-1, 4, 208, 4, 14.155643
-1, 4, 215, 5, 24.125408
-1, 3, 198, 4, 12.409384
-1, 2, 211, 4, 30.82701
-1, 4, 211, 4, 14.278388
-1, 2, 168, 3, 13.252096
-1, 3, 198, 4, 13.635299
-1, 3, 204, 3, 9.065538
-1, 4, 206, 3, 11.114912
-1, 2, 169, 3, 13.107882
-1, 4, 180, 4, 15.470402
-1, 3, 200, 3, 10.646054
-1, 4, 205, 4, 11.229389
-1, 3, 174, 4, 21.091475
-1, 4, 198, 4, 13.459111
-1, 4, 203, 4, 12.135578
-1, 4, 187, 4, 12.247692
-1, 4, 199, 4, 16.464947
-1, 4, 178, 4, 14.622419
-1, 3, 179, 3, 9.473444
-1, 4, 199, 3, 11.705007
-1, 3, 179, 3, 10.916142
-1, 4, 177, 4, 17.880044
-1, 4, 201, 3, 11.801067
-1, 4, 204, 4, 11.233136
-1, 4, 184, 4, 17.858556
-1, 3, 196, 3, 11.372048
-1, 3, 188, 3, 18.346998
-1, 3, 172, 3, 10.521921
-1, 4, 197, 4, 18.769317
-1, 3, 202, 3, 10.717495
-1, 4, 197, 5, 24.89918
-1, 4, 204, 4, 15.787513
-1, 3, 171, 3, 7.982776
-1, 3, 200, 4, 11.574515
-1, 3, 204, 4, 12.083319
-1, 4, 208, 4, 9.525773
-1, 4, 192, 4, 12.475373
-1, 3, 196, 3, 11.055634
-1, 4, 183, 4, 12.334253
-1, 4, 207, 4, 11.239877
-1, 4, 206, 4, 25.031756
-1, 4, 199, 3, 11.102449
-1, 4, 206, 4, 13.738419
-1, 3, 186, 3, 6.897369
-1, 4, 182, 4, 15.405273
-1, 3, 171, 4, 11.114494
-1, 4, 207, 4, 18.440353
-1, 3, 173, 4, 10.693014
-1, 2, 236, 4, 48.801321
-1, 2, 174, 3, 21.00644
-1, 4, 206, 4, 16.186911
-1, 4, 205, 4, 8.721761
-1, 1, 201, 4, 146.46153
-1, 2, 238, 4, 57.464304
-1, 4, 208, 4, 16.69843
-1, 4, 204, 4, 16.124294
-1, 4, 188, 4, 13.163581
-1, 2, 208, 2, 41.113221
-1, 4, 213, 4, 15.709016
-1, 4, 177, 4, 17.371279
-1, 4, 179, 4, 14.864175
-1, 4, 181, 4, 16.88898
-1, 4, 205, 4, 11.743568
-1, 3, 184, 3, 13.500177
-1, 3, 191, 3, 7.877237
-1, 3, 209, 4, 11.454342
-1, 4, 198, 4, 14.065633
-1, 4, 208, 4, 13.179539
-1, 4, 197, 4, 12.92259
-1, 2, 207, 3, 40.961689
-1, 4, 245, 5, 34.858414
-1, 4, 187, 4, 12.191121
-1, 4, 190, 4, 12.340533
-1, 3, 182, 3, 10.90946
-1, 2, 183, 4, 23.606591
-1, 3, 199, 4, 11.268165
-1, 4, 202, 4, 20.60871
-1, 4, 192, 4, 13.550706
-1, 2, 207, 3, 19.433328
-1, 3, 209, 4, 10.42152
-1, 3, 188, 3, 10.19792
-1, 4, 210, 4, 15.936993
-1, 2, 203, 3, 50.067371
-1, 4, 209, 4, 10.57407
-1, 2, 191, 4, 32.706184
-1, 4, 210, 5, 19.568767
-1, 4, 209, 4, 15.377975
-1, 4, 204, 4, 13.32927
-1, 2, 235, 3, 41.3325
-1, 4, 210, 4, 14.610535
-1, 4, 204, 4, 11.497234
-1, 4, 198, 3, 11.14687
